,chroma_shift_mean,chroma_shift_var,rms_mean,rms_var,spectral_cent_mean,spectral_cent_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
49,0.4101971983909607,0.09109918028116226,0.05947476625442505,0.011255438439548016,1254.6246800726512,250291.7960698779,1614.494819878913,113249.30182131825,2435.3668212890625,2212641.956722364,-425.5619201660156,84.65126037597656,29.783061981201172,16.676877975463867,-10.689908981323242,6.66636323928833,-13.329590797424316,-9.938751220703125,-6.266005992889404,-11.841647148132324,1.3971065282821655,-3.10858416557312,-4.559144020080566,-1.6880215406417847,0.49388355016708374,-5.166165351867676,-5.542048454284668,-0.6398065686225891,-6.595297813415527,-4.194080352783203,0.0
50,0.3533889651298523,0.09740883857011795,0.07891348749399185,0.01441341731697321,949.295549848516,132760.91139187352,1302.2590317774288,159661.61336700965,1621.129086143092,1240135.424472701,-381.08612060546875,106.16061401367188,39.63432312011719,16.242219924926758,-9.610916137695312,7.522132873535156,-15.486876487731934,-14.992157936096191,-13.571775436401367,-14.84604263305664,1.6350189447402954,-3.0352792739868164,-6.1504950523376465,-0.3779524862766266,4.791561126708984,-2.5225017070770264,-5.076173782348633,-1.5492855310440063,-7.388507843017578,-6.792995929718018,0.0
51,0.34767237305641174,0.09606701135635376,0.058634769171476364,0.010184393264353275,1022.8492108890268,185960.1509636627,1488.5145680106432,162332.6004906382,1835.1182972301137,1612309.5024996065,-426.5316467285156,90.2867431640625,32.371822357177734,23.789640426635742,-4.659309387207031,2.029259443283081,-12.320439338684082,-5.076629161834717,-10.971565246582031,-12.614831924438477,-1.7945598363876343,-5.188304424285889,-6.226464748382568,-7.920899391174316,-1.2485493421554565,-4.2699456214904785,-6.923944473266602,-3.650498151779175,-7.380013942718506,-4.546489238739014,0.0
52,0.3245662748813629,0.09816509485244751,0.05108225345611572,0.006049522664397955,1913.9559905843241,400250.0281595377,1974.7636971031977,128344.95107105574,3537.9423996497844,1636306.3850089926,-333.0786437988281,100.91891479492188,-4.274188995361328,15.118005752563477,-7.007851600646973,-5.591073989868164,-5.535447597503662,-10.067802429199219,-25.239849090576172,-5.4124979972839355,-6.8296966552734375,-2.3445301055908203,-4.005346775054932,-4.922189712524414,-6.89983606338501,-0.08644936233758926,-3.298186779022217,-5.946279048919678,-6.048534393310547,-1.8665212392807007,0.0
53,0.35326844453811646,0.09745226055383682,0.014981339685618877,7.241233106469736e-05,1923.6487430405195,1495372.9241471996,1710.572439813797,324765.24147574726,3663.3834035773025,4366471.357529266,-402.87518310546875,122.06436920166016,4.514825820922852,44.78864669799805,-28.13109016418457,16.946842193603516,-8.580445289611816,2.990583658218384,-6.326115608215332,-16.309226989746094,8.224088668823242,-7.830682277679443,0.3045738637447357,-6.9176926612854,2.657888650894165,-6.940617561340332,-9.980137825012207,-0.47592952847480774,-11.88686466217041,0.013230346143245697,0.0
54,0.31513240933418274,0.10136894881725311,0.08111733943223953,0.012125140987336636,1053.399456524689,340885.0023903507,1415.6974437305817,272890.0626327629,2009.4131469726562,2300016.7609727937,-366.4635925292969,99.37403869628906,34.42854690551758,28.289636611938477,-2.8678300380706787,3.225292682647705,-17.62970542907715,-12.375541687011719,-13.029099464416504,-12.170445442199707,-3.6110920906066895,-4.685302734375,-7.06449556350708,-6.677417278289795,2.443305253982544,-3.834205150604248,-7.874444007873535,-2.39408278465271,-7.810939788818359,-6.436152935028076,0.0
55,0.3112083673477173,0.09732508659362793,0.06752274930477142,0.008903608657419682,1432.1404453440275,827456.9439606773,1674.5527945925078,162792.6496234255,2753.0389083059213,2997321.542461824,-348.0093078613281,115.9364242553711,35.432064056396484,28.217124938964844,-18.466114044189453,9.92916202545166,-14.381174087524414,-5.610600471496582,-10.558812141418457,-16.944541931152344,1.9973938465118408,-5.325012683868408,-8.261992454528809,-7.5140910148620605,2.475511074066162,-5.382286071777344,-8.401749610900879,2.654383897781372,-6.219611644744873,-6.947842121124268,0.0
56,0.3361653983592987,0.09545322507619858,0.06085145100951195,0.009777875617146492,1120.1679427660956,326494.5024423905,1483.105579812693,249144.62291248082,1982.4249822443182,2362030.8078430905,-386.90167236328125,108.22129821777344,33.42094802856445,15.519431114196777,-12.974926948547363,3.3832504749298096,-6.390858173370361,-10.518608093261719,-15.46282958984375,-7.2539167404174805,-1.185412883758545,-0.06707561761140823,2.574540615081787,-4.481856346130371,-0.14902985095977783,-6.080496311187744,-8.868145942687988,-1.3700872659683228,-6.71872615814209,-6.605433464050293,0.0
57,0.3143284320831299,0.10277657210826874,0.07083304226398468,0.011760016903281212,1287.5836479888642,440678.1776945703,1619.7244756547059,225227.7055010326,2639.6438598632812,2785312.331782188,-368.34368896484375,104.75975036621094,32.414581298828125,22.01076316833496,-6.558255672454834,9.791763305664062,-17.354537963867188,-15.675816535949707,-9.33302116394043,-5.599695682525635,-2.303049087524414,-4.1120781898498535,-4.833171367645264,-7.956373691558838,2.7075388431549072,-5.938549041748047,-9.773710250854492,-2.860057830810547,-7.853874206542969,-8.76578426361084,0.0
58,0.3282088339328766,0.0914808139204979,0.055290304124355316,0.009166371077299118,1082.7674605084278,122071.65305664639,1481.2166120303843,103118.36664206962,2055.665347450658,1389020.563613345,-404.1433410644531,104.39746856689453,28.9343318939209,19.677562713623047,-0.6206369400024414,1.7789487838745117,-14.146081924438477,-8.237297058105469,-11.1563138961792,-7.984997749328613,-4.117319107055664,-5.8475022315979,-8.313971519470215,-6.755794525146484,1.474780559539795,-5.102552890777588,-9.673391342163086,-3.869694948196411,-6.043858528137207,-8.482743263244629,0.0
59,0.33837929368019104,0.1019844263792038,0.06982861459255219,0.010856258682906628,1106.7864342308512,234992.98323460287,1502.0571192945097,229429.36779276057,2200.731136924342,2647841.4941758653,-391.12750244140625,107.01370239257812,27.50756072998047,25.371889114379883,0.44051551818847656,2.115964651107788,-16.89495849609375,-11.364630699157715,-10.358765602111816,-11.2304048538208,-6.124911785125732,-3.761167287826538,-7.1588215827941895,-5.8801398277282715,2.8602375984191895,-5.876900672912598,-9.041152000427246,-4.523283958435059,-8.057753562927246,-9.6245698928833,0.0
60,0.37079301476478577,0.09530039876699448,0.05976615846157074,0.008057694882154465,1817.8376979024672,598822.2375109454,1901.4672046283445,207334.52735008064,3485.545590049342,2988038.0470798947,-330.1405029296875,104.51883697509766,7.863953590393066,14.31969165802002,-10.911596298217773,-8.09174633026123,-14.085613250732422,-0.6648961901664734,-20.141138076782227,-5.428684711456299,-3.975459098815918,-5.875758647918701,-7.7393879890441895,-3.9815616607666016,-6.127424240112305,-5.63163948059082,-9.717098236083984,-5.487182140350342,-6.1909050941467285,-2.0979583263397217,0.0
61,0.3389461934566498,0.09041319787502289,0.06645064800977707,0.009315443225204945,2087.7028209378423,884260.6086933401,2134.7580584787906,336041.8685821352,4055.703253495066,4145364.3059899765,-299.04913330078125,107.09369659423828,0.8859591484069824,8.97998046875,-3.7642364501953125,-10.052385330200195,-11.438234329223633,-6.782081127166748,-30.09568977355957,3.8771347999572754,-6.1782050132751465,-8.80119800567627,-7.522665977478027,-4.8198652267456055,-4.933322906494141,1.8034918308258057,-4.6023783683776855,-1.2146215438842773,-9.274345397949219,-4.602599620819092,0.0
62,0.3082994520664215,0.09089399874210358,0.05476786941289902,0.007020972669124603,2001.1885905120482,714486.4305550884,2097.236482437402,325043.3723021521,3936.0428659539475,4017618.28002507,-334.336181640625,98.43533325195312,7.090227127075195,15.805403709411621,2.892948627471924,-3.6442973613739014,-17.72841453552246,-5.3654608726501465,-21.73280906677246,-5.71387243270874,-6.582338333129883,-3.910548210144043,-9.606297492980957,1.6923704147338867,-6.154242992401123,-7.6340460777282715,-3.251349687576294,-0.4808451533317566,-7.086853981018066,-1.1155849695205688,0.0
