chroma_mean,chroma_var,rms_mean,rms_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,result
0.41738763451576233,0.09837853908538818,0.06694667041301727,0.008349991403520107,-359.70367431640625,25411.888671875,92.00408935546875,5266.5302734375,8.91818904876709,496.5799560546875,9.786749839782715,139.80941772460938,-6.748636245727539,443.40313720703125,-0.20989859104156494,118.77359771728516,-13.736881256103516,239.66390991210938,-8.936023712158203,101.55949401855469,-3.2649269104003906,103.31998443603516,-0.010633731260895729,66.31987762451172,-5.674955368041992,134.32081604003906,0.09718018025159836,37.45998764038086,-2.4391045570373535,57.170719146728516,-1.729641318321228,42.596492767333984,-0.14580044150352478,24.289962768554688,6.028478145599365,77.29952239990234,-7.708253383636475,108.43457794189453,2.8856403827667236,38.876075744628906,1.4691088199615479,30.89312744140625,-3.259803056716919,46.296443939208984,0.0
0.3743210732936859,0.09974857419729233,0.012900588102638721,0.00029809391708113253,-559.1288452148438,29428.416015625,90.7565689086914,8745.3525390625,5.382633686065674,262.2766418457031,4.077371597290039,205.2268829345703,-8.16637897491455,254.08978271484375,13.276915550231934,384.6302185058594,-11.57048511505127,206.87791442871094,-4.607659816741943,97.97480010986328,-3.445256471633911,54.24797821044922,-1.571131944656372,44.376766204833984,-4.926578044891357,72.49259185791016,1.270284652709961,53.642539978027344,6.195545196533203,59.167572021484375,-5.233186721801758,130.3553924560547,4.789209365844727,46.28678512573242,1.6299666166305542,32.30779266357422,-1.070189118385315,16.564207077026367,0.875704288482666,34.93291091918945,-3.692755699157715,44.83981704711914,2.8820407390594482,31.51837730407715,1.0
0.35619306564331055,0.09697964787483215,0.029978308826684952,0.0017966480227187276,-463.2079162597656,22359.724609375,107.56533813476562,5769.61865234375,11.143080711364746,301.84954833984375,-0.2548695206642151,589.6021728515625,-11.305399894714355,225.51718139648438,7.855839729309082,356.58172607421875,-9.606851577758789,162.788818359375,-4.388922691345215,55.653709411621094,-1.920709490776062,65.96155548095703,-7.313229084014893,92.69718933105469,-2.6628267765045166,147.9274444580078,4.816103935241699,36.52836227416992,4.916778087615967,37.91028594970703,-3.355039358139038,85.71033477783203,-0.0406370647251606,25.71417808532715,2.7540132999420166,69.57977294921875,1.1742223501205444,46.32050323486328,-4.225078105926514,64.74771881103516,0.15750418603420258,42.49525833129883,-2.2636635303497314,29.872756958007812,1.0
0.4506753385066986,0.09834131598472595,0.06006157025694847,0.007041557226330042,-389.5392761230469,31370.578125,84.61387634277344,6051.8095703125,4.288162708282471,294.3646545410156,17.570907592773438,313.88311767578125,5.290225982666016,216.64715576171875,3.442983388900757,172.41656494140625,-1.69050931930542,111.37158966064453,-1.7743635177612305,56.07783126831055,-10.522788047790527,196.494140625,-1.2303916215896606,50.351776123046875,-3.318624496459961,120.63294982910156,1.1112984418869019,32.371334075927734,0.16839638352394104,58.067501068115234,1.4328281879425049,45.36817932128906,-2.1822047233581543,27.67582893371582,5.398853302001953,57.89739990234375,-3.6864840984344482,67.27745056152344,0.25214168429374695,11.783576011657715,-1.9690428972244263,20.33208656311035,1.5923833847045898,24.865854263305664,0.0
0.40593641996383667,0.09843330085277557,0.019623685628175735,0.0007714055245742202,-518.4087524414062,27294.900390625,94.97875213623047,7629.29736328125,7.887554168701172,304.1790466308594,7.761144161224365,418.3887023925781,-11.15290355682373,191.5579833984375,4.336512565612793,308.08709716796875,-7.5741729736328125,221.9796905517578,-0.6483860611915588,79.76508331298828,-5.422863006591797,54.82115936279297,-2.789806365966797,59.23887634277344,-2.6391050815582275,72.56681060791016,2.8933496475219727,51.88167190551758,3.185445547103882,20.50989532470703,-4.480288982391357,70.20471954345703,2.3218274116516113,21.220117568969727,2.753762722015381,42.806827545166016,-1.0060093402862549,26.378816604614258,-3.039179563522339,37.7374267578125,-0.7561014890670776,46.196128845214844,-0.028353285044431686,14.730607986450195,1.0
0.4223567545413971,0.09635740518569946,0.012403060682117939,0.0006110551184974611,-550.0645141601562,18805.61328125,63.969261169433594,5009.26171875,10.154972076416016,287.4698181152344,1.1568011045455933,643.1204833984375,-6.111275672912598,101.18856811523438,2.9092679023742676,220.51199340820312,-6.170646667480469,69.75208282470703,-6.317960739135742,77.13372039794922,-4.305490493774414,35.90608596801758,2.8354010581970215,26.948396682739258,-0.36776572465896606,92.42921447753906,0.3669099509716034,37.12701416015625,1.6653777360916138,27.74297332763672,2.976825475692749,35.829402923583984,-0.5075055956840515,33.59749221801758,1.5732548236846924,38.523067474365234,0.5947261452674866,22.191272735595703,-1.7663167715072632,22.442928314208984,-1.1376994848251343,24.595016479492188,-1.0584622621536255,12.81894588470459,1.0
0.43096572160720825,0.09850186854600906,0.06672385334968567,0.006256476044654846,-367.4683532714844,20788.396484375,115.04447174072266,5171.13916015625,11.270997047424316,417.88116455078125,21.58890151977539,334.5832214355469,3.0015599727630615,224.24412536621094,-3.110980272293091,217.10137939453125,-1.7606713771820068,69.39888000488281,-4.021807670593262,63.195621490478516,-7.131711959838867,69.89131164550781,-7.013732433319092,134.946533203125,-1.2364189624786377,56.996402740478516,-2.938634157180786,54.25318908691406,-2.7642102241516113,51.05508041381836,1.1974636316299438,32.77482223510742,2.8295934200286865,19.23685073852539,0.6090872287750244,17.547849655151367,-4.540209770202637,43.8010368347168,2.6896605491638184,32.807315826416016,-2.0321097373962402,55.18368911743164,0.5606077313423157,16.112079620361328,0.0
0.41037261486053467,0.11271439492702484,0.037160348147153854,0.0020978718530386686,-429.9659118652344,24485.4140625,89.37083435058594,5714.177734375,10.525466918945312,336.3166198730469,7.900006294250488,277.9686279296875,9.69272232055664,196.80320739746094,2.3869810104370117,51.832542419433594,-8.568328857421875,170.62596130371094,2.3322269916534424,81.25699615478516,-9.966437339782715,167.2619171142578,-0.39930540323257446,21.339628219604492,-2.8695311546325684,33.71454620361328,2.055689811706543,33.268218994140625,-4.351941108703613,37.725868225097656,1.558615803718567,32.5844612121582,0.05830475315451622,30.306854248046875,-1.0607917308807373,31.15809440612793,-4.007827281951904,28.795005798339844,1.900808572769165,17.282793045043945,-4.019391059875488,35.436195373535156,-3.839031457901001,31.325998306274414,0.0
0.4277758300304413,0.09082528203725815,0.038661226630210876,0.0017239161534234881,-373.7403259277344,13642.490234375,155.33621215820312,757.2634887695312,12.770273208618164,418.3565979003906,-8.181596755981445,643.3674926757812,-16.873037338256836,329.5224609375,14.598478317260742,346.6638488769531,-10.667793273925781,335.65618896484375,-3.6176395416259766,115.58885955810547,-9.399569511413574,105.3690414428711,-4.73887825012207,55.79232406616211,-2.9853932857513428,73.98474884033203,-3.8175926208496094,38.448486328125,-3.5528082847595215,36.95552062988281,-2.091564416885376,37.017879486083984,-4.379279613494873,57.777809143066406,7.242673873901367,133.87586975097656,-5.242132663726807,81.69973754882812,-10.250389099121094,56.85055160522461,3.403238296508789,81.18832397460938,-6.131762504577637,41.939613342285156,0.0
0.529606819152832,0.07421978563070297,0.023024676367640495,0.001080439775250852,-398.9382629394531,18119.806640625,129.04920959472656,2139.274169921875,10.471132278442383,266.9021301269531,-21.218605041503906,358.08587646484375,-5.922854900360107,97.86560821533203,21.315988540649414,260.8350524902344,-18.87986946105957,449.7198791503906,-5.081425666809082,123.92559051513672,-11.586831092834473,63.90292739868164,-0.7813828587532043,36.274044036865234,5.013419151306152,48.937416076660156,-3.16941499710083,29.77723503112793,-2.9394216537475586,24.681198120117188,-3.3732306957244873,39.501007080078125,-1.8570542335510254,24.047290802001953,2.6603877544403076,41.20480728149414,-5.674520492553711,38.68577575683594,-6.333763599395752,18.508689880371094,-2.9089908599853516,30.71854019165039,-3.793884038925171,20.221210479736328,0.0
0.33088159561157227,0.07455581426620483,0.01828315667808056,0.0007762034656479955,-447.5248718261719,9289.388671875,141.7224578857422,642.052978515625,12.172502517700195,618.4314575195312,-26.87874984741211,542.0275268554688,-19.057086944580078,272.1798095703125,2.668999195098877,150.25486755371094,-1.087835431098938,153.9373779296875,-8.980513572692871,48.832923889160156,-11.926626205444336,29.819210052490234,-7.050778388977051,34.912357330322266,-3.2027587890625,130.20480346679688,4.199471473693848,50.83040237426758,5.1481733322143555,53.66318130493164,-4.313965797424316,35.0921630859375,-8.833206176757812,37.89411163330078,2.17177152633667,149.414794921875,-4.7076945304870605,75.72544860839844,1.802786946296692,27.363920211791992,-2.4109084606170654,34.78293228149414,-1.8885917663574219,23.417926788330078,1.0
0.4226764738559723,0.0977686271071434,0.06233000010251999,0.007570368237793446,-369.74481201171875,34012.0703125,86.57992553710938,6225.58740234375,0.8042274713516235,388.7261962890625,5.359440326690674,120.59001159667969,-5.606759071350098,153.32228088378906,0.7426859736442566,108.68070983886719,-8.909558296203613,130.781982421875,-8.565451622009277,100.04340362548828,-3.702479600906372,115.72871398925781,0.3274739384651184,78.49500274658203,-2.329373836517334,89.98426055908203,3.471755027770996,44.964256286621094,-1.4129334688186646,42.3377571105957,-0.5309870839118958,27.021848678588867,2.5139949321746826,44.26362991333008,5.893624305725098,71.93814086914062,-7.3005194664001465,111.56170654296875,3.262593984603882,37.582271575927734,1.1068873405456543,25.45318031311035,-2.523937940597534,49.4376106262207,0.0
0.41746509075164795,0.10425156354904175,0.026487965136766434,0.001302938675507903,-517.913818359375,25436.732421875,82.80780792236328,8033.859375,12.477503776550293,332.3062438964844,4.3559489250183105,263.22088623046875,-6.216314792633057,211.33180236816406,8.200106620788574,280.2530212402344,-10.499884605407715,279.3594055175781,-2.397043228149414,60.354122161865234,-0.6263092160224915,38.00800704956055,-6.349698543548584,71.24177551269531,-4.611894607543945,91.56389617919922,2.053469657897949,40.98845291137695,2.965677261352539,30.604585647583008,-6.539432048797607,87.58654022216797,0.7531090974807739,20.868486404418945,2.361311674118042,35.524314880371094,-0.0902942344546318,13.849602699279785,-3.7858521938323975,48.75054931640625,-0.5258277654647827,12.790109634399414,-1.0126447677612305,28.797256469726562,1.0
0.44258782267570496,0.09356294572353363,0.03706471249461174,0.00202523753978312,-388.40435791015625,15417.515625,148.17483520507812,875.26123046875,14.05046272277832,270.3608703613281,-10.716251373291016,540.98681640625,-16.356931686401367,473.1425476074219,14.830297470092773,205.87594604492188,-8.177114486694336,261.6451110839844,-7.697881698608398,69.047119140625,-10.680815696716309,83.65933990478516,-1.5428558588027954,61.34040069580078,-9.354268074035645,243.59576416015625,-0.23316501080989838,49.35395431518555,1.2426172494888306,67.22232055664062,-6.814360618591309,50.648834228515625,-3.8378186225891113,27.978561401367188,5.2992119789123535,120.57288360595703,-6.1220316886901855,86.00021362304688,-7.746335983276367,51.41750717163086,0.4851810932159424,44.990478515625,-5.406318187713623,22.39763832092285,0.0
0.4348166882991791,0.09270195662975311,0.07485167682170868,0.008497176691889763,-345.408935546875,28028.982421875,110.77550506591797,5367.80224609375,-3.29453182220459,139.61431884765625,19.63512420654297,329.2226257324219,2.1526029109954834,159.88531494140625,-6.2251434326171875,144.55288696289062,-8.515363693237305,154.33099365234375,-2.02227520942688,81.99714660644531,-1.2317330837249756,149.7212677001953,-4.355553150177002,127.8166275024414,1.6914725303649902,45.18745422363281,-1.3301267623901367,66.83082580566406,-2.9343810081481934,51.30113983154297,1.61155366897583,42.552005767822266,-0.5250415205955505,26.42186737060547,-1.8049588203430176,58.78266525268555,-3.2228758335113525,71.0213394165039,2.4629573822021484,25.08777618408203,-3.329977035522461,31.930057525634766,4.641102313995361,22.025806427001953,0.0
0.4146980345249176,0.08651889860630035,0.02842325158417225,0.001205906388349831,-416.72015380859375,10793.8115234375,163.14183044433594,681.2379150390625,9.534586906433105,477.6199645996094,-26.22583770751953,577.2404174804688,-19.311477661132812,146.83822631835938,13.738653182983398,391.1050720214844,-10.369494438171387,254.45208740234375,-14.920886993408203,49.60408401489258,-5.817841529846191,95.83418273925781,-5.427797317504883,43.20124053955078,-9.757453918457031,137.01727294921875,1.3706398010253906,74.46240997314453,0.7482293844223022,32.9615592956543,-0.9684863686561584,31.321962356567383,-6.001875877380371,50.53495407104492,3.3393993377685547,136.05221557617188,-1.8293426036834717,50.732818603515625,-6.851934909820557,73.36541748046875,0.051873885095119476,51.690284729003906,-3.8557984828948975,45.3990364074707,1.0
0.44161373376846313,0.09811592847108841,0.048930421471595764,0.0069968136958777905,-405.08953857421875,26899.251953125,69.81459045410156,5466.2109375,4.992964267730713,383.0530700683594,12.695929527282715,275.0885009765625,7.5237531661987305,203.67440795898438,2.899739980697632,137.05470275878906,-4.523732662200928,112.60289764404297,0.06533818691968918,48.99420928955078,-12.884392738342285,224.52166748046875,-1.4155299663543701,90.6550521850586,-2.0917439460754395,43.86592483520508,-0.07069068402051926,72.51837158203125,-0.541567862033844,53.24108123779297,-0.2558702826499939,35.052730560302734,-1.7352917194366455,64.95220184326172,3.9866368770599365,79.42072296142578,-3.8528246879577637,44.07225799560547,-1.2382535934448242,16.1395320892334,0.7744655609130859,15.590885162353516,0.31522348523139954,20.49872398376465,0.0
0.3314911723136902,0.08638262003660202,0.04589702561497688,0.0024372104089707136,-359.4554748535156,16380.1884765625,136.87168884277344,1323.5958251953125,8.919157981872559,1148.393310546875,-10.215563774108887,415.8543395996094,-13.5235595703125,519.54443359375,10.422314643859863,306.91241455078125,-20.83702278137207,525.3085327148438,3.663071870803833,143.5020751953125,-10.38177490234375,108.62631225585938,-9.994812965393066,75.79618835449219,0.07174146920442581,99.73969268798828,-1.7755045890808105,102.95047760009766,1.2708667516708374,28.40224266052246,3.7492685317993164,100.39769744873047,-12.213263511657715,95.77002716064453,6.538731575012207,157.18780517578125,-1.787980318069458,64.1360855102539,-1.5888720750808716,72.23722839355469,1.35885488986969,19.782424926757812,-2.44052791595459,32.80284118652344,1.0
0.44878748059272766,0.0969463586807251,0.07007081061601639,0.009759929962456226,-369.3395690917969,33072.71484375,73.51693725585938,5802.310546875,2.3401026725769043,269.53570556640625,15.704261779785156,338.5221862792969,0.3295438587665558,174.9566192626953,-0.5249171853065491,177.97642517089844,0.24031715095043182,91.1982192993164,-0.556713342666626,35.54780578613281,-13.013389587402344,231.5647735595703,-1.2495023012161255,61.23527145385742,-4.143030166625977,82.79452514648438,0.5500969886779785,54.75983428955078,0.7689172029495239,54.43006896972656,-0.5408814549446106,42.71682357788086,-3.618032217025757,38.447994232177734,6.215017795562744,72.57431030273438,-3.8354814052581787,35.20307540893555,-1.6900140047073364,24.740489959716797,-0.5307633876800537,16.25138282775879,1.416194200515747,34.728580474853516,0.0
0.47125083208084106,0.07328876852989197,0.018165217712521553,0.0008893113117665052,-479.7178955078125,24950.884765625,116.54766845703125,5809.2626953125,11.808775901794434,213.55967712402344,-27.158668518066406,383.7337951660156,-9.733046531677246,104.51800537109375,22.426122665405273,459.32965087890625,-16.1430721282959,442.99249267578125,-5.104370594024658,132.25807189941406,-6.095439910888672,51.45110321044922,-3.6108174324035645,60.02854537963867,2.2600040435791016,21.530664443969727,-3.1020524501800537,70.31494903564453,-1.8071208000183105,69.58958435058594,-2.4931390285491943,28.500572204589844,-6.243777275085449,88.68269348144531,1.4761422872543335,17.025646209716797,-2.77773118019104,18.09160041809082,-7.110838413238525,69.32807159423828,-3.9620361328125,22.68761444091797,-2.958465576171875,11.433060646057129,0.0
0.43532755970954895,0.09586542099714279,0.04909481480717659,0.0069788480177521706,-394.5585632324219,28495.5859375,58.37409591674805,4660.03857421875,-1.9729161262512207,271.583984375,9.021967887878418,181.93141174316406,6.945632457733154,181.9244842529297,-0.21358691155910492,197.3070068359375,-4.837612628936768,124.42454528808594,-4.977236747741699,78.28628540039062,-7.020834922790527,156.5613250732422,0.5912259817123413,86.11351776123047,-4.118652820587158,83.8859634399414,1.3862789869308472,28.623506546020508,-2.8265159130096436,104.29393768310547,-1.504549264907837,49.28945541381836,0.16987761855125427,26.556838989257812,4.806250095367432,99.81416320800781,-3.747283935546875,74.31587982177734,-0.14032188057899475,17.99508285522461,-1.8040748834609985,19.372295379638672,2.500464677810669,18.04216194152832,0.0
0.43906551599502563,0.07879624515771866,0.034566327929496765,0.0025513283908367157,-384.31219482421875,16148.9638671875,123.73699951171875,969.037109375,21.42337417602539,455.9127502441406,-12.669782638549805,501.7900085449219,-20.618389129638672,175.20944213867188,15.853128433227539,233.08583068847656,-7.588824272155762,160.133544921875,-3.9132890701293945,86.9905014038086,-16.13114356994629,180.87820434570312,-7.984175205230713,162.06410217285156,0.8392964601516724,63.226036071777344,-2.345442771911621,80.8580093383789,-4.878033638000488,58.64202880859375,-2.391144037246704,40.67646789550781,-4.65279483795166,66.25631713867188,-0.530403733253479,105.10462951660156,-4.599388122558594,48.93645095825195,-6.0118584632873535,41.89894485473633,-3.652034282684326,44.627723693847656,1.593623161315918,36.447505950927734,0.0
0.4987321197986603,0.08634283393621445,0.04437679052352905,0.005744414869695902,-410.2811584472656,25765.73828125,85.36688232421875,5053.388671875,12.751049995422363,276.9743957519531,11.826850891113281,190.13604736328125,5.99362850189209,268.5395202636719,5.890438556671143,150.41087341308594,0.7471378445625305,72.19255828857422,-4.585573196411133,72.9560317993164,-3.634610891342163,47.04649353027344,0.5722054839134216,70.63360595703125,-1.5137486457824707,95.92156982421875,5.181730270385742,41.04881286621094,-5.452966213226318,119.20789337158203,2.5825066566467285,11.419891357421875,1.693526029586792,22.809926986694336,3.0550382137298584,21.568870544433594,-2.832331418991089,34.475467681884766,2.6465046405792236,26.346160888671875,-1.8239221572875977,30.661149978637695,0.6858891248703003,11.02165412902832,0.0
0.3831077516078949,0.09865805506706238,0.03647855669260025,0.002594853052869439,-458.9743957519531,21896.73046875,98.10454559326172,6061.515625,15.494629859924316,561.8073120117188,5.257375240325928,568.7342529296875,-9.871451377868652,289.7623596191406,7.593138217926025,275.88897705078125,-9.752449035644531,240.62677001953125,-2.9575867652893066,126.20703125,2.196619987487793,87.19160461425781,-5.721508026123047,83.04203033447266,-2.5159568786621094,105.98365783691406,2.4477806091308594,59.60160827636719,2.7411274909973145,33.44011688232422,-1.7507890462875366,59.18833541870117,1.1816205978393555,25.839040756225586,1.7315372228622437,57.403106689453125,2.4308648109436035,34.975589752197266,-3.0622920989990234,52.65686798095703,-0.14225852489471436,27.850296020507812,-2.0690720081329346,33.75400924682617,1.0
0.2971296012401581,0.08416254818439484,0.03656052052974701,0.0015237786574289203,-410.13250732421875,14968.5732421875,149.13623046875,1341.3526611328125,20.8896427154541,459.76104736328125,-0.09310108423233032,671.2169799804688,-17.978654861450195,170.7845458984375,4.766493320465088,594.33349609375,-14.911383628845215,270.0058288574219,-11.521820068359375,41.999935150146484,-4.979239463806152,98.45083618164062,-4.491048336029053,62.26362228393555,-4.676368236541748,192.56687927246094,-0.7354413866996765,107.43626403808594,5.250409126281738,35.676971435546875,-4.454631805419922,83.76480102539062,-1.3394073247909546,41.96670913696289,5.853684902191162,69.79782104492188,-0.6077631711959839,47.63225555419922,-6.419859409332275,60.9248161315918,-2.2481000423431396,48.852203369140625,0.46739354729652405,27.66744041442871,1.0
0.5341716408729553,0.07186067849397659,0.01851806603372097,0.00105931400321424,-446.5907287597656,12687.1005859375,147.62277221679688,2405.252685546875,17.537336349487305,177.86329650878906,-31.145282745361328,287.4855651855469,-11.583993911743164,175.44174194335938,12.17817211151123,88.87854766845703,-5.111307621002197,163.38449096679688,-3.6806931495666504,139.29376220703125,-14.178240776062012,112.63607788085938,1.7653800249099731,71.61158752441406,-0.15545743703842163,48.57863998413086,-1.8491921424865723,68.65006256103516,-4.354612827301025,44.68108367919922,-5.530676364898682,28.496387481689453,-2.1405155658721924,43.7845573425293,2.2344040870666504,54.39519500732422,-4.323577404022217,14.901813507080078,-6.895732879638672,19.918119430541992,-3.2176713943481445,23.480449676513672,-3.3421967029571533,20.575706481933594,0.0
0.41113176941871643,0.11191195994615555,0.03525451570749283,0.00221039354801178,-455.37420654296875,23665.267578125,71.58744049072266,5116.42626953125,12.01992416381836,367.4208068847656,4.827583312988281,170.5760955810547,7.704119682312012,135.22784423828125,2.720708131790161,44.65872573852539,-9.837346076965332,237.06346130371094,1.705379605293274,100.6028060913086,-10.301505088806152,205.91221618652344,-1.4754847288131714,23.350915908813477,-2.131549119949341,24.65058135986328,0.5374166369438171,41.485477447509766,-5.234773635864258,45.50121307373047,1.94844388961792,24.71350860595703,-0.7152512669563293,39.201900482177734,-0.46050262451171875,18.68889617919922,-4.926072597503662,37.76752853393555,1.786327838897705,20.374086380004883,-1.8319039344787598,34.517967224121094,-3.0266366004943848,33.02558517456055,0.0
0.4636757969856262,0.08831436187028885,0.01855345256626606,0.00044539960799738765,-409.8463134765625,8262.6337890625,134.82513427734375,1122.317626953125,19.931812286376953,476.2803649902344,-7.167450904846191,504.4024658203125,-12.404818534851074,185.9292449951172,13.617833137512207,194.2015380859375,-30.348133087158203,373.80780029296875,-6.950826644897461,102.99669647216797,-8.145527839660645,193.85450744628906,-0.8702452182769775,50.475738525390625,-10.205370903015137,120.8318862915039,3.2316455841064453,49.416561126708984,-8.185834884643555,48.47059631347656,-5.909715175628662,44.29656219482422,-1.3886502981185913,41.79249572753906,3.2442994117736816,104.7100601196289,-8.026620864868164,64.12661743164062,-2.679697036743164,29.107433319091797,-5.644829273223877,33.067527770996094,-2.166430711746216,23.91493034362793,1.0
0.39051616191864014,0.10246100276708603,0.023315904662013054,0.0009819056140258908,-515.3375854492188,31490.263671875,79.17837524414062,6016.435546875,14.349413871765137,356.3687438964844,10.762767791748047,560.386962890625,-8.665119171142578,256.6632995605469,8.807912826538086,267.2497863769531,-9.685029029846191,183.91407775878906,-3.523092746734619,90.90408325195312,-6.282792568206787,60.90442657470703,3.826899290084839,83.98126983642578,-5.28101921081543,110.44666290283203,0.944537341594696,39.6041145324707,-0.29068222641944885,42.12724304199219,2.254822015762329,86.51283264160156,0.7777140140533447,47.697540283203125,0.5852675437927246,82.36036682128906,2.559276819229126,61.365028381347656,-6.545039176940918,84.93174743652344,0.46240463852882385,55.589561462402344,-1.3743892908096313,25.4362735748291,1.0
0.40451228618621826,0.09571704268455505,0.021678844466805458,0.0007024833466857672,-483.0395202636719,24418.5625,119.24282836914062,5895.88037109375,6.6642560958862305,468.71551513671875,-10.044733047485352,495.3067932128906,-6.028977870941162,209.9546356201172,12.814867973327637,256.0335998535156,-12.451778411865234,351.9816589355469,-1.292543649673462,109.99824523925781,-7.332156658172607,78.469482421875,-1.9779514074325562,49.31744384765625,0.3009796440601349,106.06492614746094,-1.1002204418182373,63.0478515625,1.7234735488891602,27.917987823486328,1.3690580129623413,49.74809646606445,-1.9594913721084595,84.64596557617188,6.594071388244629,75.43077850341797,0.7201318144798279,33.335750579833984,-7.068120956420898,86.86064147949219,1.6066932678222656,41.105960845947266,0.6623967885971069,32.401885986328125,1.0
0.41531482338905334,0.0976482555270195,0.015246322378516197,0.0011248132213950157,-527.1769409179688,15033.642578125,54.87516784667969,4777.11572265625,15.803502082824707,330.53204345703125,-1.1341854333877563,259.7924499511719,-8.275988578796387,238.654296875,3.3775060176849365,281.80242919921875,-5.512884140014648,84.01583862304688,-2.894336462020874,38.13048553466797,-3.023120164871216,52.32701873779297,3.396289587020874,43.3267707824707,-3.0841941833496094,142.8939208984375,3.3793790340423584,34.466514587402344,1.7395943403244019,19.753459930419922,3.0190491676330566,46.66011047363281,1.3405169248580933,15.368019104003906,-0.5649479627609253,42.21327209472656,1.8301254510879517,41.85712432861328,-3.0140163898468018,34.75252151489258,-0.1402771919965744,33.366050720214844,0.6087964773178101,12.431663513183594,1.0
0.4521062970161438,0.09881920367479324,0.05344085022807121,0.007689484395086765,-382.4642028808594,25859.4140625,67.8088607788086,4740.10205078125,1.9767175912857056,554.0067138671875,14.265106201171875,311.0877990722656,9.031359672546387,208.61822509765625,3.8692626953125,242.77426147460938,-2.284914016723633,128.25338745117188,-4.665151596069336,56.41820526123047,-7.689662933349609,136.6980438232422,-1.613512396812439,39.55101013183594,-5.204312801361084,109.06616973876953,1.800036072731018,22.62310028076172,-3.737680673599243,91.55789184570312,-2.1911685466766357,43.852867126464844,-0.9190289974212646,58.82132339477539,5.955229759216309,87.08259582519531,-2.558030843734741,78.4468002319336,2.0555195808410645,20.103750228881836,-1.8859137296676636,21.920072555541992,2.623704671859741,19.099056243896484,0.0
0.4099375903606415,0.09977318346500397,0.021483056247234344,0.0008943139109760523,-512.1612548828125,27923.583984375,94.6318359375,5897.20751953125,12.621792793273926,495.6033935546875,6.090060710906982,650.765380859375,-5.363744258880615,146.53091430664062,11.386677742004395,383.2207336425781,-12.046866416931152,245.0480194091797,-3.5246267318725586,58.4160041809082,-5.0392632484436035,62.244022369384766,1.2394150495529175,28.065269470214844,-2.9540209770202637,158.7477569580078,-0.19958175718784332,32.452938079833984,5.339747428894043,43.08058166503906,2.9299476146698,35.603309631347656,-2.1709020137786865,41.91831588745117,4.015892028808594,111.80245208740234,-1.5195400714874268,44.59638977050781,-3.816685438156128,28.249727249145508,-0.18153971433639526,24.36309051513672,-1.483359694480896,11.669534683227539,1.0
0.3485930263996124,0.08498581498861313,0.04027523100376129,0.0019059001933783293,-375.97711181640625,15688.4296875,138.6951141357422,1427.1795654296875,7.781317234039307,955.7297973632812,-8.618086814880371,682.3711547851562,-16.92254638671875,465.2490234375,2.140127182006836,146.67042541503906,-5.164787769317627,189.81207275390625,-3.5945723056793213,85.73778533935547,-12.14458179473877,96.54866027832031,-2.2773423194885254,81.11772918701172,-9.076135635375977,212.50466918945312,0.6962371468544006,93.8672866821289,4.108368873596191,36.457454681396484,-2.6484591960906982,69.0778579711914,-7.979336261749268,46.32069778442383,4.621787071228027,135.01898193359375,-5.977229118347168,103.44940948486328,2.2478530406951904,46.394309997558594,-3.9502434730529785,28.05890464782715,-4.168914318084717,23.43740463256836,1.0
0.37799271941185,0.08742518723011017,0.02655802294611931,0.000852684024721384,-414.90093994140625,12283.716796875,157.39678955078125,1053.058837890625,13.807360649108887,516.0069580078125,-17.488004684448242,501.6075439453125,-14.123029708862305,307.1858825683594,5.248294353485107,177.67562866210938,-10.411187171936035,206.62777709960938,-7.949730396270752,72.3534164428711,-6.501957893371582,53.93214416503906,-8.070387840270996,45.3182373046875,-8.851901054382324,84.17524719238281,-2.4079673290252686,119.97379302978516,-0.7164892554283142,77.40243530273438,1.2786458730697632,56.121341705322266,-8.189105987548828,66.44776153564453,0.86066734790802,194.6863250732422,-6.019288539886475,56.852725982666016,0.5224170088768005,52.99021911621094,0.4476396441459656,33.222755432128906,-5.221133232116699,41.00020980834961,1.0
0.4542778730392456,0.09608335047960281,0.06221886724233627,0.01065277773886919,-395.0137939453125,29745.900390625,74.97005462646484,5862.716796875,1.432581901550293,262.6134948730469,9.755202293395996,188.5117645263672,2.6307246685028076,111.68759155273438,0.3346458375453949,150.7923583984375,-0.6112471222877502,64.18927764892578,-0.6915705800056458,65.4493179321289,-10.895406723022461,260.7591857910156,-0.8747795224189758,61.836856842041016,-3.443704605102539,67.98705291748047,0.19860975444316864,36.77290725708008,-0.6761820912361145,46.29608154296875,-0.1849360466003418,29.45240592956543,-3.196906805038452,69.18921661376953,5.5858049392700195,101.19895935058594,-3.635996103286743,59.72859573364258,0.9928836822509766,20.60761070251465,0.16629546880722046,17.69524574279785,0.3661577105522156,19.311988830566406,0.0
